Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTOUT,1323,20-JAN-1999 11:35,G,SECCHI DISK DEPTH,0.9,meters
3RDPTOUT,1323,20-JAN-1999 11:35,G,TURBIDITY,8.49,NTU
3RDPTOUT,1323,20-JAN-1999 11:35,G,"ALKALINITY, TOT, CACO3",88.5,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,VOLATILE SUSPENDED SOLIDS,3.0,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,NITRATE-N,0.004,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,NITRATE+NITRITE-N,0.008,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"KJELDAHL NITROGEN, TOTAL",1.242,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"DEPTH, TOTAL",2.0,SDU
3RDPTOUT,1323,20-JAN-1999 11:35,G,COLOR,42.0,PCU
3RDPTOUT,1323,20-JAN-1999 11:35,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"ZINC, TOTAL",-4.0,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"CHLOROPHYLL-A, CORRECTED",26.0,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"LEAD, TOTAL",-0.8,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,CAROTENOIDS,10.4,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,PHEOPHYTIN,5.6,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"PHOSPHATE, ORTHO AS P",0.013000000000000001,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"PHOSPHATE, TOTAL AS P",0.066,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,SULFATE,25.379,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,HARDNESS AS CACO3,117.0,mg/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"MERCURY, TOTAL",-0.2,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"CADMIUM, TOTAL",-0.3,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"COPPER, TOTAL",-1.2,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"ARSENIC, TOTAL",-1.5,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,"IRON, TOTAL",247.0,ug/L
3RDPTOUT,1323,20-JAN-1999 11:35,G,SILICA,7.2010000000000005,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,"KJELDAHL NITROGEN, TOTAL",1.084,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,CAROTENOIDS,9.1,ug/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,COLOR,40.0,PCU
3RDPTOUT,1346,17-FEB-1999 12:55,G,TURBIDITY,7.32,NTU
3RDPTOUT,1346,17-FEB-1999 12:55,G,SECCHI DISK DEPTH,0.8,meters
3RDPTOUT,1346,17-FEB-1999 12:55,G,Temperature,21.37,Deg C
3RDPTOUT,1346,17-FEB-1999 12:55,G,"CHLOROPHYLL-A, CORRECTED",20.2,ug/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,CHLOROPHYLL-A,22.9,ug/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,CHLORIDE,45.835,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,DISSOLVED OXYGEN,10.69,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,"PHOSPHATE, TOTAL AS P",0.055,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,"SP CONDUCTIVITY, FIELD",396.0,uS/cm
3RDPTOUT,1346,17-FEB-1999 12:55,G,"PH, FIELD",8.41,None
3RDPTOUT,1346,17-FEB-1999 12:55,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,PHEOPHYTIN,3.2,ug/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,"ALKALINITY, TOT, CACO3",92.5,mg/L
3RDPTOUT,1346,17-FEB-1999 12:55,G,"DEPTH, TOTAL",1.8,SDU
3RDPTOUT,1364,16-MAR-1999 13:00,G,"DEPTH, TOTAL",1.8,SDU
3RDPTOUT,1364,16-MAR-1999 13:00,G,TURBIDITY,16.3,NTU
3RDPTOUT,1364,16-MAR-1999 13:00,G,CHLOROPHYLL-B,7.9,ug/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,PHEOPHYTIN,21.4,ug/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,"ALKALINITY, TOT, CACO3",94.54,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,CHLOROPHYLL-A,43.7,ug/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,NITRATE-N,0.024,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,"CHLOROPHYLL-A, CORRECTED",30.1,ug/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,CHLOROPHYLL-C,4.4,ug/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,COLOR,56.0,PCU
3RDPTOUT,1364,16-MAR-1999 13:00,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,CHLORIDE,46.858000000000004,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,"PHOSPHATE, TOTAL AS P",0.083,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.463,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,"PHOSPHATE, ORTHO AS P",0.011000000000000001,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,AMMONIA-N,0.009000000000000001,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,NITRATE+NITRITE-N,0.028999999999999998,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,NITRITE-N,0.005,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,Temperature,19.06,Deg C
3RDPTOUT,1364,16-MAR-1999 13:00,G,DISSOLVED OXYGEN,9.09,mg/L
3RDPTOUT,1364,16-MAR-1999 13:00,G,"SP CONDUCTIVITY, FIELD",406.0,uS/cm
3RDPTOUT,1364,16-MAR-1999 13:00,G,"PH, FIELD",7.87,None
3RDPTOUT,1364,16-MAR-1999 13:00,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,1364,16-MAR-1999 13:00,G,CAROTENOIDS,14.0,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"CADMIUM, TOTAL",0.862,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"DEPTH, TOTAL",1.5,SDU
3RDPTOUT,1382,13-APR-1999 13:35,G,"IRON, TOTAL",77.1,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,TOTAL SUSPENDED SOLIDS,15.0,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"ARSENIC, TOTAL",-1.5,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,COLOR,39.0,PCU
3RDPTOUT,1382,13-APR-1999 13:35,G,TURBIDITY,8.11,NTU
3RDPTOUT,1382,13-APR-1999 13:35,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,1382,13-APR-1999 13:35,G,"PH, FIELD",8.44,None
3RDPTOUT,1382,13-APR-1999 13:35,G,"SP CONDUCTIVITY, FIELD",441.0,uS/cm
3RDPTOUT,1382,13-APR-1999 13:35,G,DISSOLVED OXYGEN,9.0,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,Temperature,25.51,Deg C
3RDPTOUT,1382,13-APR-1999 13:35,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,NITRATE+NITRITE-N,0.006,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"KJELDAHL NITROGEN, TOTAL",1.619,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"PHOSPHATE, TOTAL AS P",0.06,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,SILICA,7.075,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,SODIUM,31.4,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,POTASSIUM,4.43,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,MAGNESIUM,10.8,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,CALCIUM,35.4,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,CHLORIDE,49.346000000000004,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,HARDNESS AS CACO3,133.0,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,SULFATE,24.889,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,CHLOROPHYLL-A,38.4,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"ZINC, TOTAL",-4.0,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"COPPER, TOTAL",-1.2,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,PHEOPHYTIN,18.0,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,CAROTENOIDS,20.8,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,CHLOROPHYLL-B,1.4,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"ALKALINITY, TOT, CACO3",101.4,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"CHLOROPHYLL-A, CORRECTED",26.5,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,VOLATILE SUSPENDED SOLIDS,8.0,mg/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"LEAD, TOTAL",-0.8,ug/L
3RDPTOUT,1382,13-APR-1999 13:35,G,"MERCURY, TOTAL",-0.2,ug/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,COLOR,56.0,PCU
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,CHLORIDE,55.321999999999996,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,"SP CONDUCTIVITY, FIELD",437.0,uS/cm
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,"PH, FIELD",8.69,None
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,"PHOSPHATE, TOTAL AS P",0.079,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,TOTAL SUSPENDED SOLIDS,17.0,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,TURBIDITY,15.8,NTU
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,NITRATE+NITRITE-N,0.006,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,"PHOSPHATE, ORTHO AS P",0.011000000000000001,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,"KJELDAHL NITROGEN, TOTAL",1.558,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,DISSOLVED OXYGEN,8.99,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,AMMONIA-N,0.01,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,"ALKALINITY, TOT, CACO3",103.3,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,CHLOROPHYLL-C,2.1,ug/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,"CHLOROPHYLL-A, CORRECTED",36.2,ug/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,PHEOPHYTIN,35.2,ug/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,CAROTENOIDS,27.2,ug/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,CHLOROPHYLL-B,6.1,ug/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,CHLOROPHYLL-A,58.5,ug/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
3RDPTOUT,P1077-14,27-APR-1999 11:30,G,Temperature,28.68,Deg C
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,CHLOROPHYLL-C,1.5,ug/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,COLOR,39.0,PCU
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,TOTAL SUSPENDED SOLIDS,15.0,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,NITRATE+NITRITE-N,0.006,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,"KJELDAHL NITROGEN, TOTAL",1.39,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,"PHOSPHATE, TOTAL AS P",0.063,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,CHLORIDE,43.34,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,CHLOROPHYLL-A,34.0,ug/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,CHLOROPHYLL-B,1.0,ug/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,CAROTENOIDS,16.7,ug/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,PHEOPHYTIN,10.6,ug/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,"ALKALINITY, TOT, CACO3",81.74,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,"CHLOROPHYLL-A, CORRECTED",26.7,ug/L
3RDPTOUT,P1215-11,25-MAY-1999 13:35,G,TURBIDITY,9.46,NTU
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,CHLOROPHYLL-C,5.3,ug/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,"CHLOROPHYLL-A, CORRECTED",57.3,ug/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,DISSOLVED OXYGEN,8.8,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,"SP CONDUCTIVITY, FIELD",410.0,uS/cm
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,"PH, FIELD",8.84,None
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,TURBIDITY,14.7,NTU
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,COLOR,77.0,PCU
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,TOTAL SUSPENDED SOLIDS,22.0,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,NITRATE+NITRITE-N,0.008,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,AMMONIA-N,0.009000000000000001,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,"KJELDAHL NITROGEN, TOTAL",1.68,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,"PHOSPHATE, ORTHO AS P",0.018000000000000002,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,"PHOSPHATE, TOTAL AS P",0.08199999999999999,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,CHLORIDE,50.23,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,CHLOROPHYLL-A,74.7,ug/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,CHLOROPHYLL-B,1.5,ug/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,CAROTENOIDS,41.9,ug/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,PHEOPHYTIN,25.3,ug/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,"ALKALINITY, TOT, CACO3",97.47,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
3RDPTOUT,P1349-11,15-JUN-1999 13:05,G,Temperature,31.02,Deg C
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,AMMONIA-N,0.016,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,"PHOSPHATE, TOTAL AS P",0.067,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,Temperature,29.53,Deg C
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,"KJELDAHL NITROGEN, TOTAL",1.642,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,"PH, FIELD",9.46,None
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,"SP CONDUCTIVITY, FIELD",407.0,uS/cm
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,COLOR,30.0,PCU
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,TURBIDITY,10.4,NTU
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,DISSOLVED OXYGEN,10.84,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,TOTAL SUSPENDED SOLIDS,18.0,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,CHLORIDE,50.82,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,CHLOROPHYLL-A,47.9,ug/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,CAROTENOIDS,25.1,ug/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,PHEOPHYTIN,1.2,ug/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,"CHLOROPHYLL-A, CORRECTED",45.5,ug/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,"ALKALINITY, TOT, CACO3",93.74,mg/L
3RDPTOUT,P1488-11,22-JUN-1999 13:05,G,VOLATILE SUSPENDED SOLIDS,14.0,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,"SP CONDUCTIVITY, FIELD",420.0,uS/cm
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,"PH, FIELD",9.09,None
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,Temperature,31.2,Deg C
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,CHLOROPHYLL-C,2.1,ug/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,"CHLOROPHYLL-A, CORRECTED",24.6,ug/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,"ALKALINITY, TOT, CACO3",84.52,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,PHEOPHYTIN,-1.0,ug/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,CAROTENOIDS,11.3,ug/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,CHLOROPHYLL-A,25.1,ug/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,CHLORIDE,50.55,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,"PHOSPHATE, TOTAL AS P",0.063,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,"KJELDAHL NITROGEN, TOTAL",2.119,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,COLOR,28.0,PCU
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,TURBIDITY,9.62,NTU
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,P1628-11,06-JUL-1999 13:45,G,DISSOLVED OXYGEN,12.47,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"MERCURY, TOTAL",-0.2,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"CADMIUM, TOTAL",-0.3,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"COPPER, TOTAL",1.57,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"ZINC, TOTAL",-4.0,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"ARSENIC, TOTAL",-1.5,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"LEAD, TOTAL",-0.8,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"CHLOROPHYLL-A, CORRECTED",54.8,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"IRON, TOTAL",128.358,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,Temperature,30.77,Deg C
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,DISSOLVED OXYGEN,10.38,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"SP CONDUCTIVITY, FIELD",402.0,uS/cm
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"ALKALINITY, TOT, CACO3",91.41,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,PHEOPHYTIN,7.2,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,CAROTENOIDS,33.5,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,CHLOROPHYLL-A,61.4,ug/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,HARDNESS AS CACO3,130.149436,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,SULFATE,27.31,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,CHLORIDE,47.05,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,MAGNESIUM,10.499,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,CALCIUM,34.816,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,POTASSIUM,4.853,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,SODIUM,31.246,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,SILICA,6.996,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"PHOSPHATE, TOTAL AS P",0.057,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"KJELDAHL NITROGEN, TOTAL",1.389,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,AMMONIA-N,0.019,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,TOTAL SUSPENDED SOLIDS,13.0,mg/L
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,COLOR,46.0,PCU
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,"PH, FIELD",9.14,None
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,P1812-11,19-JUL-1999 12:45,G,TURBIDITY,7.59,NTU
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,Temperature,30.26,Deg C
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,CHLOROPHYLL-C,3.5,ug/L
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,"SP CONDUCTIVITY, FIELD",419.0,uS/cm
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,"PH, FIELD",8.61,None
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,TURBIDITY,5.01,NTU
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,COLOR,51.0,PCU
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,TOTAL SUSPENDED SOLIDS,13.0,mg/L
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTOUT,P1851-11,03-AUG-1999 12:40,G,"KJELDAHL NITROGEN, TOTAL",1.335,mg/L
