Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEMID,C1180,15-SEP-1993 12:00,G,CHLORIDE,70.0,mg/L
STAKEMID,C1180,15-SEP-1993 12:00,G,Temperature,29.06,Deg C
STAKEMID,C1180,15-SEP-1993 12:00,G,DISSOLVED OXYGEN,4.77,mg/L
STAKEMID,C1180,15-SEP-1993 12:00,G,"SP CONDUCTIVITY, FIELD",501.0,uS/cm
STAKEMID,C1181,15-SEP-1993 12:00,UNK,"SP CONDUCTIVITY, FIELD",501.0,uS/cm
STAKEMID,C1181,15-SEP-1993 12:00,UNK,DISSOLVED OXYGEN,4.77,mg/L
STAKEMID,C1181,15-SEP-1993 12:00,UNK,Temperature,29.06,Deg C
STAKEMID,C1181,15-SEP-1993 12:00,UNK,NITRITE-N,-0.004,mg/L
STAKEMID,C1181,15-SEP-1993 12:00,UNK,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,C1180,15-SEP-1993 12:00,G,"PH, FIELD",8.41,None
STAKEMID,C1181,15-SEP-1993 12:00,UNK,COLOR,29.0,PCU
STAKEMID,C1181,15-SEP-1993 12:00,UNK,TURBIDITY,3.7,NTU
STAKEMID,C1181,15-SEP-1993 12:00,UNK,SECCHI DISK DEPTH,0.98,meters
STAKEMID,C1181,15-SEP-1993 12:00,UNK,"PH, FIELD",8.41,None
STAKEMID,C1181,15-SEP-1993 12:00,UNK,CHLORIDE,69.3,mg/L
STAKEMID,C1181,15-SEP-1993 12:00,UNK,"PHOSPHATE, TOTAL AS P",0.042,mg/L
STAKEMID,C1181,15-SEP-1993 12:00,UNK,NITRATE-N,-0.004,mg/L
STAKEMID,C1181,15-SEP-1993 12:00,UNK,AMMONIA-N,-0.01,mg/L
STAKEMID,C1181,15-SEP-1993 12:00,UNK,"KJELDAHL NITROGEN, TOTAL",1.24,mg/L
STAKEMID,C1181,15-SEP-1993 12:00,UNK,"PHOSPHATE, ORTHO AS P",0.005,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,NITRITE-N,-0.004,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,TURBIDITY,0.1,NTU
STAKEMID,C1182,15-SEP-1993 12:10,UNK,NITRATE-N,-0.004,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,"PHOSPHATE, TOTAL AS P",0.006,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,COLOR,-1.0,PCU
STAKEMID,C1182,15-SEP-1993 12:10,UNK,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,CHLORIDE,-0.5,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,"ALKALINITY, TOT, CACO3",1.8,mg/L
STAKEMID,C1182,15-SEP-1993 12:10,UNK,AMMONIA-N,-0.01,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,DISSOLVED OXYGEN,4.77,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,NITRATE-N,-0.004,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,COLOR,28.0,PCU
STAKEMID,C1183,15-SEP-1993 12:15,UNK,"ALKALINITY, TOT, CACO3",91.9,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,AMMONIA-N,-0.01,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,"KJELDAHL NITROGEN, TOTAL",1.0,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,TOTAL SUSPENDED SOLIDS,7.0,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,Temperature,29.1,Deg C
STAKEMID,C1183,15-SEP-1993 12:15,UNK,"PHOSPHATE, TOTAL AS P",0.040999999999999995,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,CHLORIDE,68.1,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,C1183,15-SEP-1993 12:15,UNK,"PH, FIELD",8.38,None
STAKEMID,C1183,15-SEP-1993 12:15,UNK,"SP CONDUCTIVITY, FIELD",500.0,uS/cm
STAKEMID,C1183,15-SEP-1993 12:15,UNK,SECCHI DISK DEPTH,0.98,meters
STAKEMID,C1183,15-SEP-1993 12:15,UNK,TURBIDITY,4.2,NTU
STAKEMID,C1183,15-SEP-1993 12:15,UNK,NITRITE-N,-0.004,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,NITRATE-N,-0.004,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,"ALKALINITY, TOT, CACO3",97.7,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,CHLORIDE,71.3,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,"PHOSPHATE, TOTAL AS P",0.053,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,"KJELDAHL NITROGEN, TOTAL",1.83,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,SECCHI DISK DEPTH,0.9,meters
STAKEMID,D0018,17-NOV-1993 13:35,G,NITRITE-N,0.006999999999999999,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,TOTAL SUSPENDED SOLIDS,7.0,mg/L
STAKEMID,D0018,17-NOV-1993 13:35,G,COLOR,59.0,PCU
STAKEMID,D0018,17-NOV-1993 13:35,G,TURBIDITY,3.7,NTU
STAKEMID,D0018,17-NOV-1993 13:35,G,AMMONIA-N,0.01,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,CHLORIDE,76.0,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,Temperature,21.45,Deg C
STAKEMID,C1277,08-DEC-1993 12:45,G,NITRATE-N,-0.004,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,"KJELDAHL NITROGEN, TOTAL",0.94,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,"PH, FIELD",8.23,None
STAKEMID,C1277,08-DEC-1993 12:45,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,COLOR,37.0,PCU
STAKEMID,C1277,08-DEC-1993 12:45,G,"DEPTH, TOTAL",1.3,SDU
STAKEMID,C1277,08-DEC-1993 12:45,G,TURBIDITY,1.8,NTU
STAKEMID,C1277,08-DEC-1993 12:45,G,DISSOLVED OXYGEN,9.32,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,"ALKALINITY, TOT, CACO3",105.5,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,"SP CONDUCTIVITY, FIELD",547.0,uS/cm
STAKEMID,C1277,08-DEC-1993 12:45,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
STAKEMID,C1277,08-DEC-1993 12:45,G,"PHOSPHATE, TOTAL AS P",0.034,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,PHEOPHYTIN,0.2,ug/L
STAKEMID,C1295,26-JAN-1994 14:00,G,SECCHI DISK DEPTH,1.15,meters
STAKEMID,C1295,26-JAN-1994 14:00,G,CHLOROPHYLL-B,0.0,ug/L
STAKEMID,C1295,26-JAN-1994 14:00,G,CHLOROPHYLL-A,2.5,ug/L
STAKEMID,C1295,26-JAN-1994 14:00,G,CHLOROPHYLL-C,-2.1,ug/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"CHLOROPHYLL-A, CORRECTED",2.3,ug/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"SP CONDUCTIVITY, FIELD",550.0,uS/cm
STAKEMID,C1295,26-JAN-1994 14:00,G,"DEPTH, TOTAL",1.15,SDU
STAKEMID,C1295,26-JAN-1994 14:00,G,NITRATE-N,-0.004,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"PH, FIELD",8.58,None
STAKEMID,C1295,26-JAN-1994 14:00,G,SILICA,4.2,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"ALKALINITY, TOT, CACO3",108.1,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"IRON, TOTAL",50.0,ug/L
STAKEMID,C1295,26-JAN-1994 14:00,G,HARDNESS AS CACO3,163.0,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,SULFATE,40.1,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,CHLORIDE,82.7,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,MAGNESIUM,14.44,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,CALCIUM,41.5,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,POTASSIUM,4.63,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,SODIUM,48.6,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,DISSOLVED OXYGEN,10.76,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,"KJELDAHL NITROGEN, TOTAL",1.28,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,Temperature,20.69,Deg C
STAKEMID,C1295,26-JAN-1994 14:00,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEMID,C1295,26-JAN-1994 14:00,G,COLOR,33.0,PCU
STAKEMID,C1295,26-JAN-1994 14:00,G,TURBIDITY,1.3,NTU
STAKEMID,C1295,26-JAN-1994 14:00,G,CAROTENOIDS,1.1,ug/L
STAKEMID,C1313,23-FEB-1994 12:40,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,DISSOLVED OXYGEN,7.43,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,NITRATE-N,-0.004,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,"ALKALINITY, TOT, CACO3",105.7,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,CHLORIDE,78.5,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,"KJELDAHL NITROGEN, TOTAL",1.21,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEMID,C1313,23-FEB-1994 12:40,G,COLOR,32.0,PCU
STAKEMID,C1313,23-FEB-1994 12:40,G,TURBIDITY,3.7,NTU
STAKEMID,C1313,23-FEB-1994 12:40,G,"SP CONDUCTIVITY, FIELD",502.0,uS/cm
STAKEMID,C1313,23-FEB-1994 12:40,G,Temperature,25.64,Deg C
STAKEMID,C1330,23-MAR-1994 12:40,G,CHLOROPHYLL-A,5.6,ug/L
STAKEMID,C1330,23-MAR-1994 12:40,G,NITRATE+NITRITE-N,0.008,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,TURBIDITY,2.3,NTU
STAKEMID,C1330,23-MAR-1994 12:40,G,"SP CONDUCTIVITY, FIELD",568.0,uS/cm
STAKEMID,C1330,23-MAR-1994 12:40,G,DISSOLVED OXYGEN,8.97,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,Temperature,26.88,Deg C
STAKEMID,C1330,23-MAR-1994 12:40,G,PHEOPHYTIN,3.3,ug/L
STAKEMID,C1330,23-MAR-1994 12:40,G,CAROTENOIDS,1.8,ug/L
STAKEMID,C1330,23-MAR-1994 12:40,G,CHLOROPHYLL-B,0.7,ug/L
STAKEMID,C1330,23-MAR-1994 12:40,G,CHLOROPHYLL-C,0.7,ug/L
STAKEMID,C1330,23-MAR-1994 12:40,G,"CHLOROPHYLL-A, CORRECTED",3.6,ug/L
STAKEMID,C1330,23-MAR-1994 12:40,G,"PH, FIELD",8.56,None
STAKEMID,C1330,23-MAR-1994 12:40,G,"DEPTH, TOTAL",1.15,SDU
STAKEMID,C1330,23-MAR-1994 12:40,G,"ALKALINITY, TOT, CACO3",106.5,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,NITRATE-N,0.004,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,VOLATILE SUSPENDED SOLIDS,3.0,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,CHLORIDE,80.0,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,"PHOSPHATE, TOTAL AS P",0.027999999999999997,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,"KJELDAHL NITROGEN, TOTAL",0.89,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1330,23-MAR-1994 12:40,G,COLOR,30.0,PCU
STAKEMID,C1349,14-APR-1994 00:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,MAGNESIUM,15.13,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,CALCIUM,40.2,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,POTASSIUM,4.7,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,SILICA,2.552,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,"PHOSPHATE, TOTAL AS P",0.022000000000000002,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,"KJELDAHL NITROGEN, TOTAL",1.374,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,NITRITE-N,0.004,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,NITRATE+NITRITE-N,0.006,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,COLOR,33.0,PCU
STAKEMID,C1349,14-APR-1994 00:00,G,TURBIDITY,1.8,NTU
STAKEMID,C1349,14-APR-1994 00:00,G,"PH, FIELD",8.46,None
STAKEMID,C1349,14-APR-1994 00:00,G,"IRON, TOTAL",23.0,ug/L
STAKEMID,C1349,14-APR-1994 00:00,G,"SP CONDUCTIVITY, FIELD",577.0,uS/cm
STAKEMID,C1349,14-APR-1994 00:00,G,DISSOLVED OXYGEN,9.91,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,Temperature,29.96,Deg C
STAKEMID,C1349,14-APR-1994 00:00,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1349,14-APR-1994 00:00,G,"CHLOROPHYLL-A, CORRECTED",3.8,ug/L
STAKEMID,C1349,14-APR-1994 00:00,G,"DEPTH, TOTAL",1.1,SDU
STAKEMID,C1349,14-APR-1994 00:00,G,NITRATE-N,-0.004,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,"ALKALINITY, TOT, CACO3",101.3,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,PHEOPHYTIN,3.9,ug/L
STAKEMID,C1349,14-APR-1994 00:00,G,CAROTENOIDS,2.9,ug/L
STAKEMID,C1349,14-APR-1994 00:00,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1349,14-APR-1994 00:00,G,CHLOROPHYLL-A,6.3,ug/L
STAKEMID,C1349,14-APR-1994 00:00,G,SODIUM,51.4,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,SULFATE,45.858000000000004,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,CHLORIDE,84.338,mg/L
STAKEMID,C1349,14-APR-1994 00:00,G,HARDNESS AS CACO3,163.0,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,PHEOPHYTIN,-1.0,ug/L
STAKEMID,C1365,05-MAY-1994 12:30,G,CHLOROPHYLL-A,2.3,ug/L
STAKEMID,C1365,05-MAY-1994 12:30,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1365,05-MAY-1994 12:30,G,CHLORIDE,82.65799999999999,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,CAROTENOIDS,1.1,ug/L
STAKEMID,C1365,05-MAY-1994 12:30,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,NITRATE-N,0.006,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,"ALKALINITY, TOT, CACO3",98.64,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,"DEPTH, TOTAL",1.05,SDU
STAKEMID,C1365,05-MAY-1994 12:30,G,"CHLOROPHYLL-A, CORRECTED",1.8,ug/L
STAKEMID,C1365,05-MAY-1994 12:30,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1365,05-MAY-1994 12:30,G,Temperature,29.14,Deg C
STAKEMID,C1365,05-MAY-1994 12:30,G,DISSOLVED OXYGEN,7.12,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,"SP CONDUCTIVITY, FIELD",572.0,uS/cm
STAKEMID,C1365,05-MAY-1994 12:30,G,"PH, FIELD",8.53,None
STAKEMID,C1365,05-MAY-1994 12:30,G,TURBIDITY,1.0,NTU
STAKEMID,C1365,05-MAY-1994 12:30,G,COLOR,38.0,PCU
STAKEMID,C1365,05-MAY-1994 12:30,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,NITRATE+NITRITE-N,0.01,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,"KJELDAHL NITROGEN, TOTAL",1.114,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,NITRITE-N,0.004,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1365,05-MAY-1994 12:30,G,"PHOSPHATE, TOTAL AS P",0.022000000000000002,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,CHLORIDE,97.238,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,"DEPTH, TOTAL",1.0,SDU
STAKEMID,C1382,26-MAY-1994 11:40,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1382,26-MAY-1994 11:40,G,CAROTENOIDS,1.9,ug/L
STAKEMID,C1382,26-MAY-1994 11:40,G,PHEOPHYTIN,1.9,ug/L
STAKEMID,C1382,26-MAY-1994 11:40,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,NITRATE-N,0.004,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,"ALKALINITY, TOT, CACO3",109.4,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,"CHLOROPHYLL-A, CORRECTED",2.7,ug/L
STAKEMID,C1382,26-MAY-1994 11:40,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1382,26-MAY-1994 11:40,G,"KJELDAHL NITROGEN, TOTAL",1.092,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,"PHOSPHATE, TOTAL AS P",0.015,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,DISSOLVED OXYGEN,5.08,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,Temperature,27.77,Deg C
STAKEMID,C1382,26-MAY-1994 11:40,G,"PH, FIELD",7.82,None
STAKEMID,C1382,26-MAY-1994 11:40,G,TURBIDITY,1.57,NTU
STAKEMID,C1382,26-MAY-1994 11:40,G,COLOR,47.0,PCU
STAKEMID,C1382,26-MAY-1994 11:40,G,NITRATE+NITRITE-N,0.008,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,"SP CONDUCTIVITY, FIELD",563.0,uS/cm
STAKEMID,C1382,26-MAY-1994 11:40,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEMID,C1382,26-MAY-1994 11:40,G,CHLOROPHYLL-A,3.9,ug/L
STAKEMID,C1399,16-JUN-1994 11:25,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,"SP CONDUCTIVITY, FIELD",558.0,uS/cm
STAKEMID,C1399,16-JUN-1994 11:25,G,CHLOROPHYLL-C,4.4,ug/L
STAKEMID,C1399,16-JUN-1994 11:25,G,COLOR,50.0,PCU
STAKEMID,C1399,16-JUN-1994 11:25,G,TURBIDITY,2.3,NTU
STAKEMID,C1399,16-JUN-1994 11:25,G,SECCHI DISK DEPTH,0.8,meters
STAKEMID,C1399,16-JUN-1994 11:25,G,"PH, FIELD",8.23,None
STAKEMID,C1399,16-JUN-1994 11:25,G,DISSOLVED OXYGEN,4.93,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,"CHLOROPHYLL-A, CORRECTED",13.5,ug/L
STAKEMID,C1399,16-JUN-1994 11:25,G,"DEPTH, TOTAL",0.95,SDU
STAKEMID,C1399,16-JUN-1994 11:25,G,CAROTENOIDS,6.8,ug/L
STAKEMID,C1399,16-JUN-1994 11:25,G,NITRATE-N,-0.004,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,"ALKALINITY, TOT, CACO3",103.1,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,PHEOPHYTIN,-1.0,ug/L
STAKEMID,C1399,16-JUN-1994 11:25,G,CHLORIDE,77.305,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1399,16-JUN-1994 11:25,G,CHLOROPHYLL-A,14.2,ug/L
STAKEMID,C1399,16-JUN-1994 11:25,G,"KJELDAHL NITROGEN, TOTAL",1.494,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,AMMONIA-N,0.017,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,NITRITE-N,0.004,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,NITRATE+NITRITE-N,0.004,mg/L
STAKEMID,C1399,16-JUN-1994 11:25,G,Temperature,31.92,Deg C
STAKEMID,C1435,27-JUN-1994 12:25,G,AMMONIA-N,-0.01,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,COLOR,22.0,PCU
STAKEMID,C1435,27-JUN-1994 12:25,G,"PH, FIELD",8.57,None
STAKEMID,C1435,27-JUN-1994 12:25,G,CHLOROPHYLL-C,2.0,ug/L
STAKEMID,C1435,27-JUN-1994 12:25,G,"DEPTH, TOTAL",1.4,SDU
STAKEMID,C1435,27-JUN-1994 12:25,G,NITRATE-N,0.004,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,VOLATILE SUSPENDED SOLIDS,2.0,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,"ALKALINITY, TOT, CACO3",103.8,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,PHEOPHYTIN,1.6,ug/L
STAKEMID,C1435,27-JUN-1994 12:25,G,CAROTENOIDS,7.6,ug/L
STAKEMID,C1435,27-JUN-1994 12:25,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1435,27-JUN-1994 12:25,G,CHLOROPHYLL-A,18.0,ug/L
STAKEMID,C1435,27-JUN-1994 12:25,G,CHLORIDE,79.67399999999999,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,"PHOSPHATE, TOTAL AS P",0.025,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,"KJELDAHL NITROGEN, TOTAL",2.7969999999999997,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,DISSOLVED OXYGEN,8.36,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,NITRATE+NITRITE-N,0.008,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEMID,C1435,27-JUN-1994 12:25,G,TURBIDITY,3.3,NTU
STAKEMID,C1435,27-JUN-1994 12:25,G,SECCHI DISK DEPTH,0.8,meters
STAKEMID,C1435,27-JUN-1994 12:25,G,"SP CONDUCTIVITY, FIELD",549.0,uS/cm
STAKEMID,C1435,27-JUN-1994 12:25,G,Temperature,30.74,Deg C
STAKEMID,C1435,27-JUN-1994 12:25,G,"CHLOROPHYLL-A, CORRECTED",16.8,ug/L
STAKEMID,C1418,06-JUL-1994 12:10,G,DISSOLVED OXYGEN,6.95,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,CALCIUM,42.7,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,POTASSIUM,5.32,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,SODIUM,43.7,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,SILICA,6.141,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,"SP CONDUCTIVITY, FIELD",539.0,uS/cm
STAKEMID,C1418,06-JUL-1994 12:10,G,"KJELDAHL NITROGEN, TOTAL",1.0270000000000001,mg/L
STAKEMID,C1418,06-JUL-1994 12:10,G,NITRITE-N,-0.004,mg/L
