Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTMID,C721,07-APR-1993 12:15,G,SECCHI DISK DEPTH,0.8,meters
3RDPTMID,C721,07-APR-1993 12:15,G,"PH, FIELD",7.57,None
3RDPTMID,C721,07-APR-1993 12:15,G,"SP CONDUCTIVITY, FIELD",487.0,uS/cm
3RDPTMID,C721,07-APR-1993 12:15,G,DISSOLVED OXYGEN,7.05,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,SULFATE,42.0,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,TOTAL DISSOLVED SOLIDS,283.0,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,"ALKALINITY, TOT, CACO3",79.1,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,NITRATE-N,0.048,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,"IRON, TOTAL",130.0,ug/L
3RDPTMID,C721,07-APR-1993 12:15,G,HARDNESS AS CACO3,130.0,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,NITRATE+NITRITE-N,0.052000000000000005,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,"KJELDAHL NITROGEN, TOTAL",1.31,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,CALCIUM,33.1,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,CHLORIDE,69.0,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,MAGNESIUM,11.49,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,POTASSIUM,4.84,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,SODIUM,38.7,mg/L
3RDPTMID,C721,07-APR-1993 12:15,G,"CHLOROPHYLL-A, CORRECTED",14.9,ug/L
3RDPTMID,C776,04-MAY-1993 11:44,G,CHLOROPHYLL-B,0.4,ug/L
3RDPTMID,C776,04-MAY-1993 11:44,G,"CHLOROPHYLL-A, CORRECTED",41.9,ug/L
3RDPTMID,C776,04-MAY-1993 11:44,G,CHLOROPHYLL-A,46.5,ug/L
3RDPTMID,C776,04-MAY-1993 11:44,G,CHLOROPHYLL-C,2.5,ug/L
3RDPTMID,C776,04-MAY-1993 11:44,G,PHEOPHYTIN,6.1,ug/L
3RDPTMID,C776,04-MAY-1993 11:44,G,CAROTENOIDS,13.6,ug/L
3RDPTMID,C776,04-MAY-1993 11:44,G,COLOR,74.0,PCU
3RDPTMID,C776,04-MAY-1993 11:44,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,CHLORIDE,52.0,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,"ALKALINITY, TOT, CACO3",62.7,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,NITRATE-N,0.006999999999999999,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,"SP CONDUCTIVITY, FIELD",382.0,uS/cm
3RDPTMID,C776,04-MAY-1993 11:44,G,DISSOLVED OXYGEN,8.82,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,Temperature,24.86,Deg C
3RDPTMID,C776,04-MAY-1993 11:44,G,"PHOSPHATE, TOTAL AS P",0.08199999999999999,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,"KJELDAHL NITROGEN, TOTAL",1.48,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
3RDPTMID,C776,04-MAY-1993 11:44,G,TURBIDITY,8.9,NTU
3RDPTMID,C776,04-MAY-1993 11:44,G,SECCHI DISK DEPTH,0.4,meters
3RDPTMID,C776,04-MAY-1993 11:44,G,"PH, FIELD",7.9,None
3RDPTMID,C839,27-MAY-1993 11:49,G,CHLOROPHYLL-B,0.9,ug/L
3RDPTMID,C839,27-MAY-1993 11:49,G,"PHOSPHATE, ORTHO AS P",0.012,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,CHLOROPHYLL-A,30.9,ug/L
3RDPTMID,C839,27-MAY-1993 11:49,G,CHLOROPHYLL-C,3.5,ug/L
3RDPTMID,C839,27-MAY-1993 11:49,G,PHEOPHYTIN,6.1,ug/L
3RDPTMID,C839,27-MAY-1993 11:49,G,CAROTENOIDS,11.6,ug/L
3RDPTMID,C839,27-MAY-1993 11:49,G,NITRATE-N,-0.004,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,CHLORIDE,88.4,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,"PHOSPHATE, TOTAL AS P",0.153,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,"KJELDAHL NITROGEN, TOTAL",2.14,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,TOTAL SUSPENDED SOLIDS,49.0,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,COLOR,74.0,PCU
3RDPTMID,C839,27-MAY-1993 11:49,G,TURBIDITY,23.0,NTU
3RDPTMID,C839,27-MAY-1993 11:49,G,SECCHI DISK DEPTH,0.54,meters
3RDPTMID,C839,27-MAY-1993 11:49,G,"PH, FIELD",7.85,None
3RDPTMID,C839,27-MAY-1993 11:49,G,"SP CONDUCTIVITY, FIELD",550.0,uS/cm
3RDPTMID,C839,27-MAY-1993 11:49,G,DISSOLVED OXYGEN,7.91,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,Temperature,25.5,Deg C
3RDPTMID,C839,27-MAY-1993 11:49,G,"ALKALINITY, TOT, CACO3",94.2,mg/L
3RDPTMID,C839,27-MAY-1993 11:49,G,"CHLOROPHYLL-A, CORRECTED",26.7,ug/L
3RDPTMID,C921,23-JUN-1993 12:37,G,CHLOROPHYLL-B,2.6,ug/L
3RDPTMID,C921,23-JUN-1993 12:37,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,"CHLOROPHYLL-A, CORRECTED",49.8,ug/L
3RDPTMID,C921,23-JUN-1993 12:37,G,CHLOROPHYLL-C,3.7,ug/L
3RDPTMID,C921,23-JUN-1993 12:37,G,CAROTENOIDS,15.5,ug/L
3RDPTMID,C921,23-JUN-1993 12:37,G,"PH, FIELD",8.38,None
3RDPTMID,C921,23-JUN-1993 12:37,G,"SP CONDUCTIVITY, FIELD",551.0,uS/cm
3RDPTMID,C921,23-JUN-1993 12:37,G,CHLOROPHYLL-A,54.0,ug/L
3RDPTMID,C921,23-JUN-1993 12:37,G,SECCHI DISK DEPTH,0.72,meters
3RDPTMID,C921,23-JUN-1993 12:37,G,NITRATE-N,-0.004,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,"ALKALINITY, TOT, CACO3",94.2,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,CHLORIDE,73.0,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,"PHOSPHATE, TOTAL AS P",0.075,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,NITRATE+NITRITE-N,0.004,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,Temperature,28.92,Deg C
3RDPTMID,C921,23-JUN-1993 12:37,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,COLOR,43.0,PCU
3RDPTMID,C921,23-JUN-1993 12:37,G,TURBIDITY,9.0,NTU
3RDPTMID,C921,23-JUN-1993 12:37,G,DISSOLVED OXYGEN,7.69,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,"KJELDAHL NITROGEN, TOTAL",1.25,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C921,23-JUN-1993 12:37,G,PHEOPHYTIN,5.5,ug/L
3RDPTMID,C980,15-JUL-1993 11:46,G,CHLOROPHYLL-B,-5.6,ug/L
3RDPTMID,C980,15-JUL-1993 11:46,G,SILICA,2.5,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,CHLOROPHYLL-C,-7.3,ug/L
3RDPTMID,C980,15-JUL-1993 11:46,G,CAROTENOIDS,30.2,ug/L
3RDPTMID,C980,15-JUL-1993 11:46,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,TOTAL SUSPENDED SOLIDS,7.0,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,COLOR,29.0,PCU
3RDPTMID,C980,15-JUL-1993 11:46,G,TURBIDITY,7.9,NTU
3RDPTMID,C980,15-JUL-1993 11:46,G,SECCHI DISK DEPTH,0.58,meters
3RDPTMID,C980,15-JUL-1993 11:46,G,CHLOROPHYLL-A,55.8,ug/L
3RDPTMID,C980,15-JUL-1993 11:46,G,PHEOPHYTIN,-0.8,ug/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"KJELDAHL NITROGEN, TOTAL",1.8,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"PH, FIELD",9.6,None
3RDPTMID,C980,15-JUL-1993 11:46,G,NITRATE-N,-0.004,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"SP CONDUCTIVITY, FIELD",601.0,uS/cm
3RDPTMID,C980,15-JUL-1993 11:46,G,DISSOLVED OXYGEN,8.99,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,Temperature,31.01,Deg C
3RDPTMID,C980,15-JUL-1993 11:46,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,CHLORIDE,73.4,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,HARDNESS AS CACO3,147.0,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"ALKALINITY, TOT, CACO3",93.4,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"PHOSPHATE, TOTAL AS P",0.040999999999999995,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"IRON, TOTAL",90.0,ug/L
3RDPTMID,C980,15-JUL-1993 11:46,G,SULFATE,36.8,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,MAGNESIUM,13.75,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,CALCIUM,36.4,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,POTASSIUM,5.1,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,SODIUM,44.3,mg/L
3RDPTMID,C980,15-JUL-1993 11:46,G,"CHLOROPHYLL-A, CORRECTED",54.6,ug/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,Temperature,29.72,Deg C
3RDPTMID,C1055,04-AUG-1993 11:15,G,"KJELDAHL NITROGEN, TOTAL",1.61,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,CHLOROPHYLL-B,-1.3,ug/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,CHLOROPHYLL-C,-0.8,ug/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,DISSOLVED OXYGEN,8.05,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,"SP CONDUCTIVITY, FIELD",535.0,uS/cm
3RDPTMID,C1055,04-AUG-1993 11:15,G,CAROTENOIDS,13.5,ug/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,"CHLOROPHYLL-A, CORRECTED",23.5,ug/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,NITRATE-N,-0.004,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,SECCHI DISK DEPTH,0.95,meters
3RDPTMID,C1055,04-AUG-1993 11:15,G,TURBIDITY,10.2,NTU
3RDPTMID,C1055,04-AUG-1993 11:15,G,COLOR,23.0,PCU
3RDPTMID,C1055,04-AUG-1993 11:15,G,PHEOPHYTIN,1.2,ug/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,"PH, FIELD",8.86,None
3RDPTMID,C1055,04-AUG-1993 11:15,G,CHLORIDE,77.1,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,"ALKALINITY, TOT, CACO3",94.6,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,C1055,04-AUG-1993 11:15,G,CHLOROPHYLL-A,24.8,ug/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,CHLOROPHYLL-C,2.5,ug/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,CHLORIDE,81.6,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,"ALKALINITY, TOT, CACO3",107.2,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,NITRATE-N,-0.004,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,DISSOLVED OXYGEN,5.34,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,"SP CONDUCTIVITY, FIELD",527.0,uS/cm
3RDPTMID,C1110,25-AUG-1993 12:47,G,"PH, FIELD",8.02,None
3RDPTMID,C1110,25-AUG-1993 12:47,G,SECCHI DISK DEPTH,0.9,meters
3RDPTMID,C1110,25-AUG-1993 12:47,G,TURBIDITY,3.6,NTU
3RDPTMID,C1110,25-AUG-1993 12:47,G,COLOR,27.0,PCU
3RDPTMID,C1110,25-AUG-1993 12:47,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,Temperature,29.78,Deg C
3RDPTMID,C1110,25-AUG-1993 12:47,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,"KJELDAHL NITROGEN, TOTAL",1.32,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,"PHOSPHATE, TOTAL AS P",0.039,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,CHLOROPHYLL-B,1.3,ug/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,CAROTENOIDS,9.6,ug/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,PHEOPHYTIN,-0.9,ug/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,CHLOROPHYLL-A,18.5,ug/L
3RDPTMID,C1110,25-AUG-1993 12:47,G,"CHLOROPHYLL-A, CORRECTED",18.7,ug/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,"SP CONDUCTIVITY, FIELD",562.0,uS/cm
3RDPTMID,C1189,15-SEP-1993 13:56,G,"ALKALINITY, TOT, CACO3",106.5,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,Temperature,30.17,Deg C
3RDPTMID,C1189,15-SEP-1993 13:56,G,CHLORIDE,79.0,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,NITRATE-N,0.005,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,"KJELDAHL NITROGEN, TOTAL",1.26,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,"PHOSPHATE, TOTAL AS P",0.032,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
3RDPTMID,C1189,15-SEP-1993 13:56,G,COLOR,19.0,PCU
3RDPTMID,C1189,15-SEP-1993 13:56,G,TURBIDITY,4.3,NTU
3RDPTMID,C1189,15-SEP-1993 13:56,G,SECCHI DISK DEPTH,0.72,meters
3RDPTMID,C1189,15-SEP-1993 13:56,G,"PH, FIELD",8.49,None
3RDPTMID,C1189,15-SEP-1993 13:56,G,DISSOLVED OXYGEN,4.97,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,CALCIUM,38.5,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,CHLORIDE,74.8,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,"ALKALINITY, TOT, CACO3",99.4,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,"IRON, TOTAL",60.0,ug/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,SULFATE,36.1,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,MAGNESIUM,13.87,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,"KJELDAHL NITROGEN, TOTAL",1.62,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,POTASSIUM,5.04,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,SODIUM,44.7,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,SILICA,10.7,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,"PHOSPHATE, TOTAL AS P",0.031,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,"SP CONDUCTIVITY, FIELD",517.0,uS/cm
3RDPTMID,C1238,27-OCT-1993 12:18,G,AMMONIA-N,0.01,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,COLOR,22.0,PCU
3RDPTMID,C1238,27-OCT-1993 12:18,G,TURBIDITY,4.2,NTU
3RDPTMID,C1238,27-OCT-1993 12:18,G,SECCHI DISK DEPTH,0.7,meters
3RDPTMID,C1238,27-OCT-1993 12:18,G,"PH, FIELD",8.78,None
3RDPTMID,C1238,27-OCT-1993 12:18,G,DISSOLVED OXYGEN,8.72,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,Temperature,26.41,Deg C
3RDPTMID,C1238,27-OCT-1993 12:18,G,HARDNESS AS CACO3,153.0,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,NITRATE+NITRITE-N,0.005,mg/L
3RDPTMID,C1238,27-OCT-1993 12:18,G,NITRATE-N,-0.004,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,Temperature,27.63,Deg C
3RDPTMID,D0012,17-NOV-1993 12:28,G,NITRATE-N,-0.004,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,"ALKALINITY, TOT, CACO3",96.1,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,"PHOSPHATE, TOTAL AS P",0.037000000000000005,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,"KJELDAHL NITROGEN, TOTAL",1.4,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,"SP CONDUCTIVITY, FIELD",506.0,uS/cm
3RDPTMID,D0012,17-NOV-1993 12:28,G,DISSOLVED OXYGEN,7.8,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,NITRITE-N,0.005,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,D0012,17-NOV-1993 12:28,G,COLOR,32.0,PCU
3RDPTMID,D0012,17-NOV-1993 12:28,G,TURBIDITY,4.5,NTU
3RDPTMID,D0012,17-NOV-1993 12:28,G,SECCHI DISK DEPTH,0.95,meters
3RDPTMID,D0012,17-NOV-1993 12:28,G,"PH, FIELD",8.37,None
3RDPTMID,D0012,17-NOV-1993 12:28,G,CHLORIDE,75.0,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,NITRATE-N,-0.004,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,Temperature,20.41,Deg C
3RDPTMID,C1271,08-DEC-1993 11:45,G,"PHOSPHATE, TOTAL AS P",0.032,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,CHLORIDE,79.8,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,"KJELDAHL NITROGEN, TOTAL",0.9,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,SECCHI DISK DEPTH,1.2,meters
3RDPTMID,C1271,08-DEC-1993 11:45,G,"PH, FIELD",8.29,None
3RDPTMID,C1271,08-DEC-1993 11:45,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,TURBIDITY,3.5,NTU
3RDPTMID,C1271,08-DEC-1993 11:45,G,"DEPTH, TOTAL",1.4,SDU
3RDPTMID,C1271,08-DEC-1993 11:45,G,"SP CONDUCTIVITY, FIELD",556.0,uS/cm
3RDPTMID,C1271,08-DEC-1993 11:45,G,COLOR,29.0,PCU
3RDPTMID,C1271,08-DEC-1993 11:45,G,DISSOLVED OXYGEN,9.37,mg/L
3RDPTMID,C1271,08-DEC-1993 11:45,G,"ALKALINITY, TOT, CACO3",104.6,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,NITRITE-N,0.004,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,SECCHI DISK DEPTH,0.9,meters
3RDPTMID,C1287,26-JAN-1994 11:40,G,CHLOROPHYLL-B,2.8,ug/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,CHLOROPHYLL-A,20.8,ug/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,CHLOROPHYLL-C,4.9,ug/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"CHLOROPHYLL-A, CORRECTED",15.4,ug/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,PHEOPHYTIN,8.9,ug/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"DEPTH, TOTAL",1.1,SDU
3RDPTMID,C1287,26-JAN-1994 11:40,G,NITRATE-N,0.005,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"PH, FIELD",8.33,None
3RDPTMID,C1287,26-JAN-1994 11:40,G,SILICA,7.3,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"ALKALINITY, TOT, CACO3",108.7,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"IRON, TOTAL",180.0,ug/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,HARDNESS AS CACO3,164.0,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,SULFATE,39.6,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,CHLORIDE,88.6,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,MAGNESIUM,14.7,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,CALCIUM,41.6,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,POTASSIUM,5.16,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,SODIUM,50.8,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"PHOSPHATE, TOTAL AS P",0.039,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"SP CONDUCTIVITY, FIELD",568.0,uS/cm
3RDPTMID,C1287,26-JAN-1994 11:40,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,DISSOLVED OXYGEN,10.13,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,"KJELDAHL NITROGEN, TOTAL",1.14,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,Temperature,19.7,Deg C
3RDPTMID,C1287,26-JAN-1994 11:40,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,TOTAL SUSPENDED SOLIDS,7.0,mg/L
3RDPTMID,C1287,26-JAN-1994 11:40,G,COLOR,34.0,PCU
3RDPTMID,C1287,26-JAN-1994 11:40,G,TURBIDITY,6.7,NTU
3RDPTMID,C1287,26-JAN-1994 11:40,G,CAROTENOIDS,8.6,ug/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,Temperature,25.69,Deg C
3RDPTMID,C1307,23-FEB-1994 10:55,G,DISSOLVED OXYGEN,7.07,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,"ALKALINITY, TOT, CACO3",105.4,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,CHLORIDE,85.0,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,"PHOSPHATE, TOTAL AS P",0.083,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,"KJELDAHL NITROGEN, TOTAL",1.41,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,"PH, FIELD",8.24,None
3RDPTMID,C1307,23-FEB-1994 10:55,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,NITRATE+NITRITE-N,0.006,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,TOTAL SUSPENDED SOLIDS,21.0,mg/L
3RDPTMID,C1307,23-FEB-1994 10:55,G,COLOR,39.0,PCU
3RDPTMID,C1307,23-FEB-1994 10:55,G,TURBIDITY,9.4,NTU
3RDPTMID,C1307,23-FEB-1994 10:55,G,"SP CONDUCTIVITY, FIELD",520.0,uS/cm
3RDPTMID,C1307,23-FEB-1994 10:55,G,NITRATE-N,-0.004,mg/L
