Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESOUT,P33908-8,28-MAR-2007 10:00,G,COLOR,-1.0,PCU
POLESOUT,P33908-8,28-MAR-2007 10:00,G,"CHLOROPHYLL-A, CORRECTED",-1.0,ug/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,Temperature,24.6,Deg C
POLESOUT,P33975-5,24-APR-2007 11:23,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,"SP CONDUCTIVITY, FIELD",542.0,uS/cm
POLESOUT,P33975-5,24-APR-2007 11:23,G,DISSOLVED OXYGEN,9.67,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,"PH, FIELD",8.5,None
POLESOUT,P33975-5,24-APR-2007 11:23,G,"ALKALINITY, TOT, CACO3",125.0,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,CHLOROPHYLL-A,4.0,ug/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,"CHLOROPHYLL-A, CORRECTED",5.0,ug/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,CHLOROPHYLL-B,-1.0,ug/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,CHLOROPHYLL-C,1.0,ug/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,PHEOPHYTIN,-1.0,ug/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,CAROTENOIDS,1.9,ug/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,CHLORIDE,66.6,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,AMMONIA-N,0.008,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,NITRATE+NITRITE-N,-0.006,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,"KJELDAHL NITROGEN, TOTAL",1.2,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,TURBIDITY,5.7,NTU
POLESOUT,P33975-5,24-APR-2007 11:23,G,"PHOSPHATE, TOTAL AS P",0.048,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,COLOR,30.0,PCU
POLESOUT,P33975-5,24-APR-2007 11:23,G,NITRITE-N,0.002,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,NITRATE-N,-0.006,mg/L
POLESOUT,P33975-5,24-APR-2007 11:23,G,SECCHI DISK DEPTH,0.21,meters
POLESOUT,P34564-4,07-AUG-2007 12:20,G,CALCIUM,52.2,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,SILICA,8.04,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,MAGNESIUM,12.5,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,SODIUM,30.8,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,POTASSIUM,7.1,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,HARDNESS AS CACO3,181.9,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,CHLOROPHYLL-A,20.0,ug/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,"CHLOROPHYLL-A, CORRECTED",19.0,ug/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,CHLOROPHYLL-B,4.0,ug/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,CHLOROPHYLL-C,2.0,ug/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,PHEOPHYTIN,-1.0,ug/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,CAROTENOIDS,8.1,ug/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,CHLORIDE,50.9,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,SULFATE,63.3,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,"KJELDAHL NITROGEN, TOTAL",1.66,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,Temperature,34.1,Deg C
POLESOUT,P34564-4,07-AUG-2007 12:20,G,"SP CONDUCTIVITY, FIELD",512.0,uS/cm
POLESOUT,P34564-4,07-AUG-2007 12:20,G,DISSOLVED OXYGEN,10.9,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,"PH, FIELD",8.3,None
POLESOUT,P34564-4,07-AUG-2007 12:20,G,"ALKALINITY, TOT, CACO3",97.0,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,TURBIDITY,2.5,NTU
POLESOUT,P34564-4,07-AUG-2007 12:20,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,AMMONIA-N,0.027999999999999997,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,NITRATE-N,-0.005,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,"PHOSPHATE, TOTAL AS P",0.059000000000000004,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,COLOR,115.0,PCU
POLESOUT,P34564-4,07-AUG-2007 12:20,G,NITRITE-N,0.003,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,"PHOSPHATE, ORTHO AS P",0.013000000000000001,mg/L
POLESOUT,P34564-4,07-AUG-2007 12:20,G,SECCHI DISK DEPTH,0.25,meters
POLESOUT,P33976-5,17-SEP-2007 12:24,G,DISSOLVED OXYGEN,12.8,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,"SP CONDUCTIVITY, FIELD",455.0,uS/cm
POLESOUT,P33976-5,17-SEP-2007 12:24,G,"PH, FIELD",9.2,None
POLESOUT,P33976-5,17-SEP-2007 12:24,G,"ALKALINITY, TOT, CACO3",76.0,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,CHLOROPHYLL-A,12.0,ug/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,"CHLOROPHYLL-A, CORRECTED",9.0,ug/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,CHLOROPHYLL-B,2.0,ug/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,CHLOROPHYLL-C,3.0,ug/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,PHEOPHYTIN,5.0,ug/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,CAROTENOIDS,9.3,ug/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,CHLORIDE,58.2,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,AMMONIA-N,0.012,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,NITRATE-N,-0.005,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,"KJELDAHL NITROGEN, TOTAL",1.32,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,TURBIDITY,5.2,NTU
POLESOUT,P33976-5,17-SEP-2007 12:24,G,"PHOSPHATE, TOTAL AS P",0.044000000000000004,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,COLOR,34.0,PCU
POLESOUT,P33976-5,17-SEP-2007 12:24,G,NITRITE-N,-0.002,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
POLESOUT,P33976-5,17-SEP-2007 12:24,G,Temperature,31.4,Deg C
POLESOUT,P33976-5,17-SEP-2007 12:24,G,SECCHI DISK DEPTH,0.35,meters
POLESOUT,P34759-5,22-OCT-2007 11:13,G,SECCHI DISK DEPTH,0.32,meters
POLESOUT,P34759-5,22-OCT-2007 11:13,G,"CHLOROPHYLL-A, CORRECTED",9.0,ug/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,"SP CONDUCTIVITY, FIELD",469.0,uS/cm
POLESOUT,P34759-5,22-OCT-2007 11:13,G,DISSOLVED OXYGEN,8.92,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,"PH, FIELD",8.6,None
POLESOUT,P34759-5,22-OCT-2007 11:13,G,"ALKALINITY, TOT, CACO3",97.0,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,CHLOROPHYLL-B,-1.0,ug/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,CHLOROPHYLL-C,2.0,ug/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,PHEOPHYTIN,4.0,ug/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,CAROTENOIDS,5.6,ug/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,CHLORIDE,58.1,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,AMMONIA-N,0.015,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,NITRATE-N,-0.005,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,"KJELDAHL NITROGEN, TOTAL",1.15,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,TURBIDITY,5.0,NTU
POLESOUT,P34759-5,22-OCT-2007 11:13,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,COLOR,46.0,PCU
POLESOUT,P34759-5,22-OCT-2007 11:13,G,NITRITE-N,-0.002,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,"PHOSPHATE, ORTHO AS P",0.003,mg/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,CHLOROPHYLL-A,11.0,ug/L
POLESOUT,P34759-5,22-OCT-2007 11:13,G,Temperature,28.3,Deg C
POLESOUT,P34765-4,06-NOV-2007 11:18,G,"ALKALINITY, TOT, CACO3",97.0,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,"CHLOROPHYLL-A, CORRECTED",4.0,ug/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,MAGNESIUM,11.1,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,SODIUM,32.3,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,POTASSIUM,6.0,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,HARDNESS AS CACO3,161.9,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,CHLOROPHYLL-B,2.0,ug/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,CHLOROPHYLL-C,3.0,ug/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,PHEOPHYTIN,2.0,ug/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,CAROTENOIDS,4.1,ug/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,"KJELDAHL NITROGEN, TOTAL",1.16,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,TURBIDITY,3.8,NTU
POLESOUT,P34765-4,06-NOV-2007 11:18,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,AMMONIA-N,0.015,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,NITRATE-N,-0.005,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,CHLORIDE,56.0,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,SULFATE,52.3,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,Temperature,21.6,Deg C
POLESOUT,P34765-4,06-NOV-2007 11:18,G,"SP CONDUCTIVITY, FIELD",480.0,uS/cm
POLESOUT,P34765-4,06-NOV-2007 11:18,G,DISSOLVED OXYGEN,9.47,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,SECCHI DISK DEPTH,0.4,meters
POLESOUT,P34765-4,06-NOV-2007 11:18,G,"PH, FIELD",8.2,None
POLESOUT,P34765-4,06-NOV-2007 11:18,G,COLOR,62.0,PCU
POLESOUT,P34765-4,06-NOV-2007 11:18,G,"PHOSPHATE, TOTAL AS P",0.028999999999999998,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,NITRITE-N,0.003,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,"PHOSPHATE, ORTHO AS P",0.003,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,SILICA,21.5,mg/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,CHLOROPHYLL-A,5.0,ug/L
POLESOUT,P34765-4,06-NOV-2007 11:18,G,CALCIUM,46.5,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,CAROTENOIDS,11.0,ug/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,CHLOROPHYLL-A,21.0,ug/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,PHEOPHYTIN,5.0,ug/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,CHLOROPHYLL-C,5.0,ug/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,CHLOROPHYLL-B,3.0,ug/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,CHLORIDE,67.5,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,"KJELDAHL NITROGEN, TOTAL",1.36,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,AMMONIA-N,0.013999999999999999,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,NITRATE-N,-0.005,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,TOTAL SUSPENDED SOLIDS,16.0,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,"ALKALINITY, TOT, CACO3",126.0,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,TURBIDITY,6.8,NTU
POLESOUT,P34760-5,11-DEC-2007 12:32,G,COLOR,31.0,PCU
POLESOUT,P34760-5,11-DEC-2007 12:32,G,"PHOSPHATE, TOTAL AS P",0.045,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,NITRITE-N,-0.002,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,"CHLOROPHYLL-A, CORRECTED",17.0,ug/L
POLESOUT,P34760-5,11-DEC-2007 12:32,G,SECCHI DISK DEPTH,0.3,meters
POLESOUT,P37385-5,15-JAN-2008 11:08,G,PHEOPHYTIN,12.0,ug/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,CHLOROPHYLL-C,4.0,ug/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,CHLORIDE,66.3,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,AMMONIA-N,0.017,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,NITRATE-N,0.012,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,NITRATE+NITRITE-N,0.013999999999999999,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,"KJELDAHL NITROGEN, TOTAL",1.37,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,TURBIDITY,13.1,NTU
POLESOUT,P37385-5,15-JAN-2008 11:08,G,"PHOSPHATE, TOTAL AS P",0.078,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,COLOR,32.0,PCU
POLESOUT,P37385-5,15-JAN-2008 11:08,G,NITRITE-N,0.002,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,"PHOSPHATE, ORTHO AS P",0.018000000000000002,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,CHLOROPHYLL-A,21.0,ug/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,"CHLOROPHYLL-A, CORRECTED",13.0,ug/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,Temperature,15.0,Deg C
POLESOUT,P37385-5,15-JAN-2008 11:08,G,SECCHI DISK DEPTH,0.36,meters
POLESOUT,P37385-5,15-JAN-2008 11:08,G,"PH, FIELD",8.3,None
POLESOUT,P37385-5,15-JAN-2008 11:08,G,DISSOLVED OXYGEN,11.7,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,"SP CONDUCTIVITY, FIELD",545.0,uS/cm
POLESOUT,P37385-5,15-JAN-2008 11:08,G,"ALKALINITY, TOT, CACO3",120.0,mg/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,CAROTENOIDS,12.6,ug/L
POLESOUT,P37385-5,15-JAN-2008 11:08,G,CHLOROPHYLL-B,2.0,ug/L
POLESOUT,P34766-4,26-FEB-2008 11:37,G,SECCHI DISK DEPTH,0.12,meters
POLESOUT,P34766-4,26-FEB-2008 11:37,G,NO BOTTLE SAMPLE,0.0,Units
POLESOUT,P38183-5,11-MAR-2008 12:50,G,NO BOTTLE SAMPLE,0.0,Units
POLESOUT,P38183-5,11-MAR-2008 12:50,G,SECCHI DISK DEPTH,0.21,meters
POLESOUT,P37386-5,14-APR-2008 11:25,G,"CHLOROPHYLL-A, CORRECTED",6.0,ug/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,"PH, FIELD",8.3,None
POLESOUT,P37386-5,14-APR-2008 11:25,G,SECCHI DISK DEPTH,0.38,meters
POLESOUT,P37386-5,14-APR-2008 11:25,G,DISSOLVED OXYGEN,9.13,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,Temperature,23.8,Deg C
POLESOUT,P37386-5,14-APR-2008 11:25,G,"SP CONDUCTIVITY, FIELD",544.0,uS/cm
POLESOUT,P37386-5,14-APR-2008 11:25,G,"ALKALINITY, TOT, CACO3",117.0,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,PHEOPHYTIN,-1.0,ug/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,CHLOROPHYLL-C,3.0,ug/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,CHLOROPHYLL-B,1.0,ug/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,CAROTENOIDS,5.0,ug/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,CHLORIDE,68.7,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,NITRATE-N,-0.005,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,AMMONIA-N,0.01,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,"KJELDAHL NITROGEN, TOTAL",1.09,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,TURBIDITY,7.2,NTU
POLESOUT,P37386-5,14-APR-2008 11:25,G,"PHOSPHATE, TOTAL AS P",0.04,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,COLOR,31.0,PCU
POLESOUT,P37386-5,14-APR-2008 11:25,G,NITRITE-N,-0.002,mg/L
POLESOUT,P37386-5,14-APR-2008 11:25,G,CHLOROPHYLL-A,7.0,ug/L
POLESOUT,P38264-4,22-MAY-2008 10:11,G,NO BOTTLE SAMPLE,0.0,Units
POLESOUT,P38184-5,10-JUN-2008 11:30,G,NO BOTTLE SAMPLE,0.0,Units
POLESOUT,P39085-5,23-JUL-2008 11:32,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,NITRATE-N,-0.005,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,Temperature,29.7,Deg C
POLESOUT,P39085-5,23-JUL-2008 11:32,G,"PH, FIELD",7.4,None
POLESOUT,P39085-5,23-JUL-2008 11:32,G,DISSOLVED OXYGEN,5.46,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,"SP CONDUCTIVITY, FIELD",497.0,uS/cm
POLESOUT,P39085-5,23-JUL-2008 11:32,G,CHLOROPHYLL-B,-1.0,ug/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,PHEOPHYTIN,6.0,ug/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,CHLOROPHYLL-C,1.0,ug/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,CAROTENOIDS,6.9,ug/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,"ALKALINITY, TOT, CACO3",99.0,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,"PHOSPHATE, TOTAL AS P",0.046,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,COLOR,84.0,PCU
POLESOUT,P39085-5,23-JUL-2008 11:32,G,NITRITE-N,0.002,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,"PHOSPHATE, ORTHO AS P",0.002,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,CHLORIDE,56.2,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,SECCHI DISK DEPTH,0.5,meters
POLESOUT,P39085-5,23-JUL-2008 11:32,G,TURBIDITY,4.0,NTU
POLESOUT,P39085-5,23-JUL-2008 11:32,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,"KJELDAHL NITROGEN, TOTAL",1.41,mg/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,CHLOROPHYLL-A,16.0,ug/L
POLESOUT,P39085-5,23-JUL-2008 11:32,G,AMMONIA-N,0.009000000000000001,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,CHLOROPHYLL-A,28.0,ug/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,SILICA,5.11,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,SECCHI DISK DEPTH,0.21,meters
POLESOUT,P39090-4,12-AUG-2008 10:15,G,CHLOROPHYLL-B,2.0,ug/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,CHLOROPHYLL-C,-1.0,ug/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,PHEOPHYTIN,8.0,ug/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,CAROTENOIDS,9.2,ug/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,"KJELDAHL NITROGEN, TOTAL",1.62,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,CHLORIDE,44.8,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,SULFATE,46.1,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,"PH, FIELD",7.3,None
POLESOUT,P39090-4,12-AUG-2008 10:15,G,"SP CONDUCTIVITY, FIELD",238.0,uS/cm
POLESOUT,P39090-4,12-AUG-2008 10:15,G,Temperature,28.9,Deg C
POLESOUT,P39090-4,12-AUG-2008 10:15,G,DISSOLVED OXYGEN,4.87,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,HARDNESS AS CACO3,137.6,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,TURBIDITY,5.4,NTU
POLESOUT,P39090-4,12-AUG-2008 10:15,G,NITRATE-N,-0.005,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,AMMONIA-N,0.021,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,CALCIUM,37.6,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,MAGNESIUM,10.6,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,SODIUM,23.8,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,POTASSIUM,5.6,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,"ALKALINITY, TOT, CACO3",71.0,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,"PHOSPHATE, TOTAL AS P",0.08800000000000001,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,COLOR,141.0,PCU
POLESOUT,P39090-4,12-AUG-2008 10:15,G,NITRITE-N,0.005,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,"PHOSPHATE, ORTHO AS P",0.023,mg/L
POLESOUT,P39090-4,12-AUG-2008 10:15,G,"CHLOROPHYLL-A, CORRECTED",22.0,ug/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,NITRATE+NITRITE-N,0.18100000000000002,mg/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,"CHLOROPHYLL-A, CORRECTED",15.0,ug/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,NITRATE-N,0.17300000000000001,mg/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,AMMONIA-N,0.06,mg/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,"ALKALINITY, TOT, CACO3",88.0,mg/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,CHLORIDE,46.4,mg/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,VOLATILE SUSPENDED SOLIDS,14.0,mg/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,TOTAL SUSPENDED SOLIDS,29.0,mg/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,CAROTENOIDS,15.3,ug/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,CHLOROPHYLL-B,-1.0,ug/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,CHLOROPHYLL-C,-1.0,ug/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,PHEOPHYTIN,16.0,ug/L
POLESOUT,P41220-10,23-SEP-2008 10:02,G,Temperature,30.1,Deg C
POLESOUT,P41220-10,23-SEP-2008 10:02,G,"SP CONDUCTIVITY, FIELD",392.0,uS/cm
POLESOUT,P41220-10,23-SEP-2008 10:02,G,DISSOLVED OXYGEN,5.05,mg/L
